clause_text,clause_type
"Persons Deemed Owners. Prior to due presentment of a Security for registration of transfer, the Company, the Trustee and any agent of the Company or the Trustee may treat the Person in whose name such Security is registered as the owner of such Security for the purpose of receiving payment of principal of and any premium and (subject to Section 307) any interest on such Security and for all other purposes whatsoever, whether or not such Security be overdue, and neither the Company, the Trustee nor any agent of the Company or the Trustee shall be affected by notice to the contrary.",persons-deemed-owners
Persons Deemed Owners. The registered Holder of a Note may be treated as its owner for all purposes.,persons-deemed-owners
Persons Deemed Owners. The registered Holder of this Note may be treated as the owner of it for all purposes.,persons-deemed-owners
"Persons Deemed Owners. The Master Servicer, the Trustee and any agent of the Master Servicer or the Trustee may treat the Person in whose name any Certificate is registered as the owner of such Certificate for the purpose of receiving distributions as provided in this Agreement and for all other purposes whatsoever, and neither the Master Servicer, the Trustee nor any agent of the Master Servicer or the Trustee shall be affected by any notice to the contrary.",persons-deemed-owners
"Persons Deemed Owners. Subject to the provisions of Section 3.09 with respect to Book-Entry Certificates, the Depositor, the Master Servicer, the Trustee, the Certificate Registrar and any agent of any of them may treat the Person in whose name any Certificate is registered upon the books of the Certificate Registrar as the owner of such Certificate for the purpose of receiving distributions pursuant to Sections 5.01 and 5.02 and for all other purposes whatsoever, and neither the Depositor, the Master Servicer, the Trustee, the Certificate Registrar nor any agent of any of them shall be affected by notice to the contrary.",persons-deemed-owners
"Persons Deemed Owners. The Master Servicer, the Special Servicer, the Certificate Administrator, the Trustee and the Certificate Registrar, and any agent of any of them, may treat the Person in whose name any Certificate is registered as the owner of such Certificate for the purpose of receiving distributions as provided in this Agreement and for all other purposes whatsoever, and none of the Master Servicer, the Special Servicer, the Certificate Administrator, the Trustee, the Certificate Registrar or any agent of any of them shall be affected by any notice to the contrary; provided, however, that to the extent that a party to this Agreement responsible for distributing any report, statement or other information required to be distributed to Certificateholders has been provided an Investor Certification, such party to this Agreement shall distribute such report, statement or other information to such beneficial owner (or prospective transferee).",persons-deemed-owners
"Persons Deemed Owners. Prior to due presentment of a Registered Security for registration of transfer, the Company, the Trustee and any agent of the Company or the Trustee may treat the Person in whose name such Registered Security is registered as the owner of such Security for the purpose of receiving payment of principal of (and premium or Make-Whole Amount, if any), and (subject to Sections 305 and 307) interest on, such Registered Security and for all other purposes whatsoever, whether or not such Registered Security be overdue, and neither the Company, the Trustee nor any agent of the Company or the Trustee shall be affected by notice to the contrary. Title to any Bearer Security and any coupons appertaining thereto shall pass by delivery. The Company, the Trustee and any agent of the Company or the Trustee may treat the Holder of any Bearer Security and the Holder of any coupon as the absolute owner of such Security or coupon for the purpose of receiving payment thereof or on account thereof and for all other purposes whatsoever, whether or not such Security or coupon be overdue, and neither the Company, the Trustee nor any agent of the Company or the Trustee shall be affected by notice to the contrary. None of the Company, the Trustee, any Paying Agent or the Security Registrar will have any responsibility or liability for any aspect of the records relating to or payments made on account of beneficial ownership interests of a Security in global form or for maintaining, supervising or reviewing any records relating to such beneficial ownership interests. Notwithstanding the foregoing, with respect to any global Security, nothing herein shall prevent the Company, the Trustee, or any agent of the Company or the Trustee, from giving effect to any written certification, proxy or other authorization furnished by any depository, as a Holder, with respect to such global Security or impair, as between such depository and owners of beneficial interests in such global Security, the operation of customary practices governing the exercise of the rights of such depository (or its nominee) as Holder of such global Security.",persons-deemed-owners
"Persons Deemed Owners. The Servicer, the Depositor, the Trustee, the Certificate Registrar, any Paying Agent and any agent of the Servicer, the Depositor, the Trustee, the Certificate Registrar or any Paying Agent may treat the Person, including a Depository, in whose name any Certificate is registered as the owner of such Certificate for the purpose of receiving distributions pursuant to Section 4.01 and for all other purposes whatsoever, and none of the Servicer, the Trust, the Trustee nor any agent of any of them shall be affected by notice to the contrary.",persons-deemed-owners
"Persons Deemed Owners. Except as otherwise contemplated by Section 3.01 with respect to any series of Securities, prior to due presentment of a Security for registration of transfer, the Company, the Trustee and any agent of the Company or the Trustee may treat the Person in whose name such Security is registered as the owner of such Security for the purpose of receiving payment of principal of and any premium and (subject to Sections 3.05 and 3.07) any interest on such Security and for all other purposes whatsoever, whether or not such Security be overdue, and neither the Company, the Trustee nor any agent of the Company or the Trustee shall be affected by notice to the contrary. No holder of any beneficial interest in any Global Security held on its behalf by a Depositary shall have any rights under this Indenture with respect to such Global Security, and such Depositary may be treated by the Company, the Trustee and any agent of the Company or the Trustee as the owner of such Global Security for all purposes whatsoever. None of the Company, the Trustee nor any agent of the Company or the Trustee will have any responsibility or liability for any aspect of the records relating to or payments made on account of beneficial ownership interests of a Global Security or for maintaining, supervising or reviewing any records relating to such beneficial ownership interests.",persons-deemed-owners
"Persons Deemed Owners. Prior to due presentation of a Trust Certificate for registration of transfer, the Owner Trustee, the Certificate Registrar or any Paying Agent may treat the Person in whose name any Trust Certificate is registered in the Certificate Register as the owner of such Trust Certificate for the purpose of receiving distributions pursuant to Section 5.02 and for all other purposes whatsoever, and none of the Owner Trustee, the Certificate Registrar or any Paying Agent shall be bound by any notice to the contrary.",persons-deemed-owners
