clause_text,clause_type
"PREAMBLE. Section 215.555, Florida Statutes creates the FHCF and directs the SBA to administer the FHCF. This Contract, consisting of the principal document entitled Reimbursement Contract, addressing the mandatory FHCF coverage, and Addenda, is subject to Section 215.555, Florida Statutes, and to any administrative rule adopted pursuant thereto, and is not intended to be in conflict therewith. All provisions in the principal document are equally applicable to each Addendum unless specifically superseded by one of the Addenda. In consideration of the promises set forth in this Contract, the parties agree as follows: As a condition precedent to the SBA’s obligations under this Contract, the Company shall report to the SBA in a specified format the business it writes which is described in this Contract as Covered Policies. The terms of this Contract shall determine the rights and obligations of the parties. This Contract provides reimbursement to the Company under certain circumstances, as described herein, and does not provide or extend insurance or reinsurance coverage to any person, firm, corporation or other entity. The SBA shall reimburse the Company for its Ultimate Net Loss on Covered Policies, which were in force and in effect at the time of the Covered Event causing the Loss, in excess of the Company’s Retention as a result of each Covered Event commencing during the Contract Year, to the extent funds are available, all as hereinafter defined.",preamble
"PREAMBLE. Anchorage Community Mental Health Services, Inc. (hereinafter referred to as “ACMHS”) hereby enters into this Corrective Action Plan (“CAP”) with the United States Department of Health and Human Services, Office for Civil Rights (“HHS”). Contemporaneously with this CAP, ACMHS is entering into a Resolution Agreement (“Agreement”) with HHS, and this CAP is incorporated by reference into the Agreement as Appendix A. ACMHS enters into this CAP as part of the consideration for the release set forth in paragraph 8 of the Agreement.",preamble
"PREAMBLE. As a material inducement to the Southern Parties to enter into this Agreement, and the recognition of the valuable experience, knowledge and proprietary information Employee gained from his employment with the Company, Employee warrants and agrees he will abide by and adhere to the following business protection provisions in this Section 4.",preamble
"PREAMBLE. As a material inducement to the Company to enter into this Agreement, and in recognition of the valuable experience, knowledge and proprietary information Employee has gained or will gain while employed, Employee agrees to abide by and adhere to the business protection provisions in Sections 15, 16, 17, 18 and 19 herein.",preamble
"PREAMBLE. 1.1 Adoption and effective date of amendment. This amendment of the plan is adopted to reflect certain provisions of the Economic Growth and Tax Relief Reconciliation Act of 2001 (""EGTRRA""). This amendment is intended as good faith compliance with the requirements of EGTRRA and is to be construed in accordance with EGTRRA and guidance issued thereunder. Except as otherwise provided, this amendment shall be effective as of the first day of the first plan year beginning after December 31, 2001.",preamble
"PREAMBLE. This Agreement is entered into by and between the Board of Trustees of The Evergreen State College, hereafter referred to as the ""College,"" and the Washington Federation of State Employees (WFSE), AFSCME Council 28, AFL-CIO, hereafter referred to as the ""Union."" In implementing this Agreement, a harmonious working relationship between the parties, based on the principles of collaboration and mutual respect, will best help the achievement of common objectives. It is the intent of the parties to support the mission of The Evergreen State College with a commitment to collaboration, honesty, mutual respect, and fair treatment to all employees, as well as the promotion of economic, social, cultural and environmental sustainability in the delivery of high quality, efficient services. The parties recognize the value of employees, the work they perform, and the contributions they make to the College. This Agreement specifies wages, hours, and other terms and conditions of employment, and provides methods for prompt and fair resolution of differences. The Preamble is not subject to the grievance procedure.",preamble
"PREAMBLE. Progenity, Inc. (Progenity) hereby enters into this Corporate Integrity Agreement (CIA) with the Office of Inspector General (OIG) of the United States Department of Health and Human Services (HHS) to promote compliance with the statutes, regulations, and written directives of Medicare, Medicaid, and all other Federal health care programs (as defined in 42 U.S.C. § 1320a-7b(f)) (Federal health care program requirements). Contemporaneously with this CIA, Progenity is entering into a Settlement Agreement with the United States. Prior to the Effective Date of this CIA, Progenity voluntarily established a Compliance Program which includes, among other things, a Chief Compliance Officer (CCO) and Compliance Committee, internal monitoring by the CCO and Compliance Committee, compliance updates provided to the Board of Directors, regular compliance training and education for employees, written compliance policies and procedures, and a disclosure program. Progenity shall continue these and other aspects of its Compliance Program throughout the term of this CIA and shall do so in accordance with the terms set forth below.",preamble
"PREAMBLE. The standards for licensing Controlled Affiliates for Medicare Advantage PPO Products are established by BCBSA and are subject to change from time-to-time upon the affirmative vote of three-fourths (3/4) of the Plans and three-fourths (3/4) of the total weighted vote. Each Controlling Plan is required to use a standard Controlled Affiliate license form provided by BCBSA and to cooperate fully in assuring that the licensed Controlled Affiliate maintains compliance with the license standards. A Controlled Affiliate is defined as an entity organized and operated in such a manner, that it meets the following requirements:",preamble
PREAMBLE. The preamble to this agreement is an integral part of the agreement.,preamble
"PREAMBLE. The rules contained herein constitute an Agreement between the City of Seattle, hereinafter referred to as the ""City"" or the ""Employer"" and the Seattle Fire Chiefs Association, I.A.F.F., Local Union No. 2898, hereinafter referred to as the ""Union,"" governing wages, hours, and working conditions as described herein. The City and the Union agree that the purpose of this Agreement is to provide for fair and reasonable compensation and working conditions for employees of the City as enumerated in this Agreement and to provide for the efficient and uninterrupted performance of municipal functions. This Agreement has been reached through the process of collective bargaining with the objective of serving the aforementioned purposes and with the further objective of fostering effective cooperation between the City and its employees.",preamble
PREAMBLE. A) The Union and the Employer agree to abide by the terms and conditions set out in this Collective Agreement.,preamble
"PREAMBLE. THIS AGREEMENT is entered into between the City of Reno, Nevada, hereinafter referred to as the ""City"" and the Reno Police Supervisory and Administrative Employees Association, hereinafter referred to as the ""Association"". It is the intent and purpose of this Agreement to assure sound and mutually beneficial working and economic relationships between the parties hereto, to provide an orderly and peaceful means of resolving any misunderstandings or differences which may arise, and to set forth herein the basic and full agreement between the parties concerning rates of pay, wages, hours of employment and other conditions of employment.",preamble
"PREAMBLE. This Agreement entered into by the Board of Commissioners and the Sheriff for the County of Antrim, hereinafter referred to as the Employer, and Police Officers Association of Michigan, hereinafter referred to as the Union, has as its sole purpose, the promotion of harmonious relations between the Employer and the Union, the establishment of rates of pay, hours of work, and other conditions of that employment. The Employer and the Union encourage to the fullest degree, friendly and cooperative relations between the respective representatives at all levels and among all employees. It is the general purpose of this Agreement to promote the mutual interests of the Employer and its employees and to provide for the operation of the services provided by the Employer under methods which will further, to the fullest extent possible, the safety of the employees, economy, and efficiency of operation, elimination of waste, realization of maximum quantity and quality of output, cleanliness, protection of property, and avoidance of interruptions of service. The parties to this Agreement will cooperate fully to secure the advancement and achievements of these purposes.",preamble
PREAMBLE. The preamble hereof shall form an integral part of this Agreement.,preamble
PREAMBLE. This Policy is a contract of insurance issued by Bharti AXA General Insurance Company Limited (hereinafter called the ‘Company’) to the proposer mentioned in the schedule (hereinafter called the ‘Insured’) to cover the person(s) named in the schedule (hereinafter called the ‘Insured Persons’). The policy is based on the statements and declaration provided in the proposal Form by the proposer and is subject to receipt of the requisite premium.,preamble
"PREAMBLE. The Parties recognize the value of maintaining on-going communication and consultation concerning changes to workplace organization. The Parties agree to meet to exchange information with respect to such issues at the request of either Party. The purpose of the following provisions is to maintain the principle of continuity of client care, to preserve job security, stabilize employment, and to protect as many regular employees as possible from loss of employment.",preamble
"PREAMBLE. The intent of the parties in carrying out their responsibilities to negotiate the terms and conditions of employment of members of the bargaining unit is to promote the quality and effectiveness of education at Florida International University (hereinafter, FIU) and to maintain high standards of academic excellence in all phases of instruction, research, and service. The Board of Trustees (hereinafter, the Board) retains its rights, under law, to manage and direct the University. The United Faculty of Florida (hereinafter, UFF), as the certified bargaining agent, retains the exclusive right to negotiate and reach agreement on terms and conditions of employment for the members of the bargaining unit. Both parties recognize the desirability and importance of collegial governance for faculty and professional employees in matters of traditional academic concern. In such a collegial system, academic departments, faculty assemblies, the Faculty Senate, and faculty committees should play an active and responsible role in matters of traditional academic concern. At the University, the most effective collegial governance occurs when peers work critically together to perform their responsibilities in the most professional manner possible. This Preamble is a statement of intent and policy and is, therefore, not subject to the provisions of this Agreement concerning the Grievance and Arbitration Procedure.",preamble
"PREAMBLE. This Amendment No. 1 (the “Amendment”) to the Contract for Launch Services No. IS-10-008, signed on March 19, 2010 between Iridium Satellite LLC and Space Exploration Technologies Corp. (the “Contract”) is entered into on this 17th day of September, 2010, by and between Iridium Satellite LLC, a limited liability company organized and existing under the laws of Delaware, having its office at 1750 Tysons Boulevard, Suite 1400, McLean, VA 22102 (“Customer”) and Space Exploration Technologies Corp., a Delaware corporation, having its office at 1 Rocket Road, Hawthorne, CA 90250 (“Contractor”).",preamble
PREAMBLE. The preamble is an integral part of this contract.,preamble
PREAMBLE. The Employer and the Association of Unions agree that every person working in the social services sector has the right to work in an environment free from harassment. The parties will work jointly to support and implement education and prevention efforts to address harassment.,preamble
PREAMBLE. This Article shall not interfere with the right of the Employer to make such changes in methods of operation as are consistent with technological advances in the health care field. The purpose of the following provisions is to preserve job security and stabilize employment and to protect as many regular employees as possible from loss of employment.,preamble
"PREAMBLE. This Annex B 1.2. has been prepared in accordance with the simplified procedure, whereby the Carrier and theHandling Company agree that the terms of the Main Agreement and Annex A of SGHA of January 2004 as published by the International Air Transport Association (IATA) shall apply as if such terms were repeated here in full. By signing this Annex B1.2. the Parties confirm that they are familiar with the aforementioned Main Agreement and Annex A.",preamble
"PREAMBLE. The Board of Directors of the Company recognizes Employee's potential contribution to the growth and success of the Company and desires to assure the Company of Employee's employment in an executive capacity as Chief Executive Officer and to compensate him therefor. Employee wants to be employed by the Company and to commit himself to serve the Company on the terms herein provided. The Company hereby employs Executive as Chief Executive Officer, subject to the supervision and direction of the Company's Board of Directors.",preamble
"PREAMBLE. 1 ARTICLE 2 - RECOGNITION 1 ARTICLE 3 - LAWS AND REGULATIONS/SAVINGS CLAUSE 1 ARTICLE 4 - MANAGEMENT RIGHTS 1 ARTICLE 5 - AGENCY PERSONNEL POLICIES 2 ARTICLE 6 - COMPLETE AGREEMENT 2 ARTICLE 7 - LEGISLATIVE ACTION 2 ARTICLE 8 - NO STRIKES, LOCKOUTS AND PICKET LINES 2 ARTICLE 9 - UNION RIGHTS 3 ARTICLE 10 - UNION SECURITY 6 ARTICLE 11 - UNION STEWARDS 7 ARTICLE 12 - EQUAL EMPLOYMENT OPPORTUNITY, AFFIRMATIVE ACTION, AND DISCRIMINATION 7 ARTICLE 13 - PERSONNEL FILES 8 ARTICLE 14 - SALARIES 9 ARTICLE 15 - DIFFERENTIAL PAY 11 ARTICLE 16 - INSURANCE 13 ARTICLE 17 - TRIAL SERVICE 13 ARTICLE 18 - POSITION DESCRIPTIONS 15 ARTICLE 19 - PERFORMANCE APPRAISALS 15 ARTICLE 20 - SALARY ADMINISTRATION 16 ARTICLE 21 - RECOUPMENT OF WAGE/BENEFIT OVER/UNDERPAYMENTS 17",preamble
"PREAMBLE. The Boards of Directors of CBAC and TFC are of the opinion that the transaction described herein is in the best interest of the Parties and their respective stockholders. This Agreement provides for the merger of TFC with and into CBAC (the “Merger”). At the effective time of the Merger, the outstanding shares of the capital stock of TFC shall be converted into the right to receive shares of the common stock of CBAC (as provided herein and subject to certain terms and conditions). As a result, stockholders of TFC shall become stockholders of CBAC. The transactions described in this Agreement are subject to the approvals of the stockholders of CBAC and TFC, the Federal Reserve and the Virginia State Corporation Commission’s Bureau of Financial Institutions, as well as the satisfaction of certain other conditions described in this Agreement. It is the intention of the Parties to this Agreement that the Merger for federal income tax purposes shall qualify as a “reorganization” within the meaning of Section 368(a) of the Internal Revenue Code of 1986. Immediately following the Effective Time, TransCommunity Bank, N.A., a national bank and a wholly owned subsidiary of TFC (the “Bank”) will remain in existence under its Articles of Association and Bylaws as in effect immediately prior to the Effective Time as a wholly owned subsidiary of CBAC. The directors and officers of the Bank prior to the Effective Time shall serve as the Bank’s directors and officers following the Merger from and after the Effective Time in accordance with the Bank’s bylaws. The headquarters of TFC and the Bank prior to the Effective Time will remain as the headquarters of the Surviving Corporation and the Bank following the Merger from and after the Effective Time in accordance with the Surviving Corporation’s bylaws and the Bank’s bylaws, as applicable. Certain capitalized terms used in this Agreement are defined in Section 11.1 of this Agreement.",preamble
"PREAMBLE. In order to establish the background, context and frame of reference for this Agreement and to generally express the objectives and intentions of the respective parties hereto, the following statements, representations and explanations shall be accepted as predicates for the undertakings and commitments included within the provisions of this Agreement which follow and may be relied upon by the parties as essential elements of the mutual considerations upon which this Agreement is based.",preamble
"PREAMBLE. Orbit Medical, Inc. (Orbit) hereby enters into this Corporate Integrity Agreement (CIA) with the Office of Inspector General (OIG) of the United States Department of Health and Human Services (HHS) to promote compliance with the statutes, regulations, and written directives of Medicare, Medicaid, and all other Federal health care programs (as defined in 42 U.S.C. § 1320a-7b(f)) (Federal health care program requirements). Contemporaneously with this CIA, Orbit is entering into a Settlement Agreement with the United States.",preamble
"PREAMBLE. Buyer, Neon Signal, LLC, a Delaware limited liability company and wholly-owned subsidiary of Buyer (“Sub”), and Target have entered into an Agreement and Plan of Merger dated as of August 23, 2009 (the “Merger Agreement”), pursuant to which Sub will merge with and into Target (the “Merger”), with Target surviving the Merger as a subsidiary of Buyer. Pursuant to the Merger Agreement, Buyer agreed to create and issue to Target’s stockholders of record immediately before the effective time of the Merger, contingent value rights as hereinafter described. The parties have done all things necessary to make the contingent value rights, when issued pursuant to the Merger Agreement and hereunder, the valid obligations of Buyer and to make this Agreement a valid and binding agreement of Buyer, in accordance with its terms.",preamble
"PREAMBLE. A. This Intergovernmental Agreement (hereinafter referred to as Agreement) is entered into by and between the Department of Health Care Services (hereinafter referred to as DHCS, The Department, or the state) and the Contractor for the purpose of identifying and providing covered Drug Medi- Cal Organized Delivery System (DMC-ODS) services for substance use disorder (SUD) treatment in the Contractor’s service area pursuant to Sections 11848.5(a) and (b) of the Health and Safety Code (hereinafter referred to as HSC), Sections 14021.51–14021.53 and 14124.20– 14124.25 of the Welfare and Institutions Code (hereinafter referred to as WIC), Part 438 of the Code of Federal Regulations (hereinafter referred to as 42 CFR 438), and the Special Terms and Conditions (STCs) of the DMC-ODS waiver.",preamble
"PREAMBLE. 2.01 The Parties acknowledge the objectives and purposes of the University to be the attainment of high standards of academic excellence, the advancement of learning and the pursuit and dissemination of knowledge. These objectives and purposes are to be achieved principally through teaching, scholarship, research and service to the University and the community at large. The Parties recognize that they each have a responsibility to encourage within the University an environment which is conducive to the achievement of these objectives. The Parties agree that the purpose of this Collective Agreement is to establish specific contractual provisions which promote and maintain harmonious relationships between the Parties in accord with these objectives, and to provide fair, just and equitable means for settling disputes which may arise from time to time.",preamble
"PREAMBLE. This Agreement is entered into by the State of Washington, referred to as the “Employer,” and the Washington Association of Fish & Wildlife Professionals, referred to as the “Association.” The purpose of this Agreement is to promote mutual agreement and understanding between the parties and to set forth those matters pertaining to rates of pay, hours of work, and other employment relations matters, in accordance with RCW 41.80, which pertain to a respectful and productive labor relationship. The Preamble is not subject to the grievance procedure in Article 27.",preamble
"PREAMBLE. This license establishes the terms under which a given free software Package may be copied, modified, distributed, and/or redistributed. The intent is that the Copyright Holder maintains some artistic control over the development of that Package while still keeping the Package available as open source and free software. You are always permitted to make arrangements wholly outside of this license directly with the Copyright Holder of a given Package. If the terms of this license do not permit the full use that you propose to make of the Package, you should contact the Copyright Holder and seek a different licensing arrangement.",preamble
PREAMBLE. 1.1 The Parties recognize that the object of the University is the attainment of high standards of academic excellence in the pursuit and dissemination of knowledge for the benefit of students and of the academic and wider communities.,preamble
"PREAMBLE. The parties recognize the importance of embracing diversity and moving beyond tolerance and celebration to inclusivity and respect in our workplaces. Organizations are strengthened when employers can draw upon a broad range of talents, skills, and perspectives. The parties further recognize that a diverse and inclusive workforce may contribute to student success.",preamble
PREAMBLE. By the execution of this Adoption Agreement the Plan Sponsor hereby [complete (a) or (b)],preamble
PREAMBLE. The preamble to this Agreement constitutes an integral part hereof.,preamble
"PREAMBLE a) It is recognized by the Employer and the Union that the purpose of transportation, travel and accommodation allowances as established in this article, is to provide a fair means of compensating employees or DSPs for additional travel and accommodation expenses they incur while working on jobsites beyond a reasonable distance from their residence.",preamble
"PREAMBLE. 1.1 It is the purpose of this Agreement to achieve and maintain harmonious relations between the City and the Union, to provide for equitable and peaceful adjustment of differences which may arise, and to contractually establish wages, hours, and other conditions of employment for members of the bargaining unit.",preamble
"PREAMBLE. This Agreement is entered into between the Sheriff of Pinellas County, Florida, hereinafter referred to as the “Sheriff” or “Sheriff’s Office” and the Sun Coast Police Benevolent Association, hereinafter referred to as the “PBA” or “Union.” The purpose of this Agreement is to promote a cooperative relationship between the parties, to provide an orderly and peaceful means for resolving differences between the parties, and to set forth the agreement reached between the parties concerning wages, hours, and other terms and conditions of employment. It is understood that the Sheriff is engaged in furnishing essential public services which vitally affect the health, safety and general well being of the public. Both parties recognize the needs of the public will be best served by providing continuous, reliable and efficient service to the public at all times. SPECIAL NOTE: The personal pronouns “he,” “his,” and “him” used in this Agreement are to be interpreted to include both sexes. They are used only for convenience purposes and are not to be considered as any adverse reflection on either sex.",preamble
